1.00000000e-03,2.54264244e-01
1.09715619e-03,2.54264215e-01
1.20375170e-03,2.54263914e-01
1.32070362e-03,2.54264210e-01
1.44901815e-03,2.54264302e-01
1.58979923e-03,2.54264377e-01
1.74425806e-03,2.54264468e-01
1.91372352e-03,2.54264494e-01
2.09965360e-03,2.54264537e-01
2.30364794e-03,2.54264662e-01
2.52746159e-03,2.54264757e-01
2.77302012e-03,2.54264912e-01
3.04243618e-03,2.54265015e-01
3.33802767e-03,2.54265205e-01
3.66233771e-03,2.54265421e-01
4.01815648e-03,2.54265680e-01
4.40854524e-03,2.54265984e-01
4.83686269e-03,2.54266374e-01
5.30679382e-03,2.54266835e-01
5.82238167e-03,2.54267366e-01
6.38806207e-03,2.54268024e-01
7.00870182e-03,2.54268809e-01
7.68964057e-03,2.54269746e-01
8.43673672e-03,2.54270868e-01
9.25641789e-03,2.54272232e-01
1.01557362e-02,2.54273867e-01
1.11424288e-02,2.54275832e-01
1.22249846e-02,2.54278197e-01
1.34127175e-02,2.54281025e-01
1.47158460e-02,2.54284442e-01
1.61455815e-02,2.54288544e-01
1.77142246e-02,2.54293467e-01
1.94352711e-02,2.54299389e-01
2.13235280e-02,2.54306503e-01
2.33952406e-02,2.54315045e-01
2.56682330e-02,2.54325301e-01
2.81620607e-02,2.54337617e-01
3.08981791e-02,2.54352388e-01
3.39001283e-02,2.54370113e-01
3.71937355e-02,2.54391363e-01
4.08073370e-02,2.54416828e-01
4.47720223e-02,2.54447335e-01
4.91219013e-02,2.54483853e-01
5.38943979e-02,2.54527537e-01
5.91305720e-02,2.54579755e-01
6.48754729e-02,2.54642115e-01
7.11785265e-02,2.54716512e-01
7.80939607e-02,2.54805163e-01
8.56812721e-02,2.54910659e-01
9.40057378e-02,2.55036012e-01
1.03138977e-01,2.55184710e-01
1.13159567e-01,2.55360762e-01
1.24153719e-01,2.55568768e-01
1.36216020e-01,2.55813968e-01
1.49450249e-01,2.56102316e-01
1.63970266e-01,2.56440574e-01
1.79900992e-01,2.56836446e-01
1.97379486e-01,2.57298805e-01
2.16556124e-01,2.57838081e-01
2.37595891e-01,2.58466907e-01
2.60679802e-01,2.59201206e-01
2.86006458e-01,2.60061899e-01
3.13793754e-01,2.61077519e-01
3.44280759e-01,2.62288055e-01
3.77729765e-01,2.63750372e-01
4.14428548e-01,2.65545652e-01
4.54692846e-01,2.67789329e-01
4.98869069e-01,2.70644449e-01
5.47337285e-01,2.74341131e-01
6.00514488e-01,2.79213510e-01
6.58858186e-01,2.85823292e-01
7.22870335e-01,3.00251351e-01
7.93101660e-01,3.15850823e-01
8.70156393e-01,3.32287962e-01
9.54697470e-01,3.48666258e-01
1.04745224e+00,3.64836685e-01
1.14921870e+00,3.80636012e-01
1.26087241e+00,3.95889769e-01
1.38337396e+00,4.10416417e-01
1.51777730e+00,4.24032707e-01
1.66523876e+00,4.36560068e-01
1.82702700e+00,4.47831726e-01
2.00453398e+00,4.57700142e-01
2.19928686e+00,4.73442590e-01
2.41296118e+00,4.88216260e-01
2.64739529e+00,5.77154618e-01
2.90460612e+00,5.78025421e-01
3.18680658e+00,5.68295526e-01
3.49642455e+00,5.56391688e-01
3.83612383e+00,5.42469102e-01
4.20882699e+00,5.46955697e-01
4.61774057e+00,5.51587987e-01
5.06638264e+00,5.54903634e-01
5.55861305e+00,5.57022158e-01
6.09866670e+00,5.58077699e-01
6.69118990e+00,5.58212053e-01
7.34128040e+00,5.57568219e-01
8.05453121e+00,5.56284840e-01
8.83707874e+00,5.54491792e-01
9.69565562e+00,5.52307012e-01
1.06376485e+01,5.49834517e-01
1.16711619e+01,5.47163493e-01
1.28050875e+01,5.44368235e-01
1.40491810e+01,5.41508728e-01
1.54141458e+01,5.38631659e-01
1.69117254e+01,5.35771656e-01
1.85548042e+01,5.32952613e-01
2.03575182e+01,5.30188972e-01
2.23353771e+01,5.27486888e-01
2.45053971e+01,5.24845222e-01
2.68862481e+01,5.22256329e-01
2.94984134e+01,5.19706625e-01
3.23643668e+01,5.17176941e-01
3.55087652e+01,5.14642661e-01
3.89586614e+01,5.12073644e-01
4.27437364e+01,5.09433970e-01
4.68965549e+01,5.06681490e-01
5.14528453e+01,5.03767234e-01
5.64518076e+01,5.00634682e-01
6.19364499e+01,4.97218953e-01
6.79539592e+01,4.93445964e-01
7.45561067e+01,4.89231653e-01
8.17996938e+01,4.84481373e-01
8.97470401e+01,4.79089633e-01
9.84665203e+01,4.72940399e-01
1.08033152e+02,4.65908221e-01
1.18529241e+02,4.57860505e-01
1.30045090e+02,4.48661287e-01
1.42679775e+02,4.38176832e-01
1.56541998e+02,4.26283306e-01
1.71751022e+02,4.12876562e-01
1.88437696e+02,3.97883749e-01
2.06745584e+02,3.81276025e-01
2.26832196e+02,3.63081051e-01
2.48870348e+02,3.43393503e-01
2.73049642e+02,3.22381458e-01
2.99578103e+02,3.00286631e-01
3.28683970e+02,2.77417030e-01
3.60617651e+02,2.54131756e-01
3.95653887e+02,2.30819152e-01
4.34094109e+02,2.07870933e-01
4.76269038e+02,1.85655845e-01
5.22541521e+02,1.64496521e-01
5.73309663e+02,1.44652462e-01
6.29010244e+02,1.26310726e-01
6.90122480e+02,1.09584409e-01
7.57172149e+02,9.45177284e-02
8.30736107e+02,8.10957646e-02
9.11447260e+02,6.92567144e-02
1.00000000e+03,5.89047449e-02
